time,id,organ_type,sub_type,connect_no,organ_id,organ_id2,parent_organ,length,res_main,carbon_q,c_satis,rw_satis,c_demand_2,growth_rate,exudation,order,organ_length,coor_x,coor_y,coor_z,connection_1,connection_2,radius,r_xyl_node,radial_water,r_xyl,r_st,connection_belong,JW_Trsv,Q_ST,C_ST,P_Xyl,P_ST,JW_Xyl,JW_ST,JS_ST
3,44,2,1,2,0,1,0,0.05000000000000001,3.966657323232338e-09,,,,,,,1,,-0.0012299432811782066,0.002106231324405185,-0.06945526728481513,52,51,0.1,,,1e-09,0.0001,,-0.00089214,0.20748000000000003,0.1596,-0.10737200000000001,-0.11164500000000001,8.71598,1.2452299999999998,0.31214899999999995
3,45,2,1,2,0,1,0,0.052500000000000005,3.966657323232317e-09,,,,,,,1,,-0.0012981083456337042,0.002255780824492301,-0.0719498591293884,53,52,0.1,,,1e-09,0.0001,,-0.000802231,0.203719,0.15670699999999999,-0.10491500000000001,-0.116969,8.49197,1.02109,0.31640799999999997
3,46,2,1,2,0,1,0,0.05500000000000001,3.966657323232327e-09,,,,,,,1,,-0.0015199524495673833,0.0025321137217939817,-0.0744246167586157,24,13,0.1,,,1e-09,0.0001,,-0.0006626910000000001,0.199965,0.153819,-0.10245699999999999,-0.12227400000000001,8.72027,1.2490700000000001,0.28729899999999997
3,47,2,1,1,0,1,0,0.05578234166728203,1.2413125215176047e-09,0.8812696319999999,375.03686297181986,0.9349642286541388,0.002349821361603641,1.8699284573082775,0.8789198106383962,1,5.578234166728202,-0.0014923655926155398,0.002595890786699812,-0.0752038663564219,25,24,0.1,,,1e-09,0.0001,22.0,-1.60285,0.00555682,0.00427447,-0.1,-0.123929,8.74121,1.27027,0.29241999999999996
3,48,4,2,2,5,7,2,0.024999999999999998,1.586662929292929e-08,,,,,,,2,,0.012135254915624212,-1.4861401089256388e-18,-0.0011832212156129027,26,25,0.2,,,1e-09,0.0001,,0.22419499999999998,0.325844,0.25065,-0.15875799999999998,0.035549000000000004,8.76062,1.28957,0.29751700000000003
3,49,4,2,1,5,7,2,0.02544997972331484,2.8558645836685955e-09,,,,,,,2,,0.012499296158910055,-1.5307223032604022e-18,-0.0009187297704177913,27,26,0.2,,,1e-09,0.0001,,0.9521729999999999,0.402804,0.309849,-0.15875799999999998,0.035631499999999997,8.7743,1.30324,0.302558
3,50,3,1,2,4,2,0,0.022499999999999996,3.966657323232323e-09,,,,,,,1,,0.0,0.0,0.0025,28,27,0.1,,,1e-09,0.0001,,0.00316369,0.301846,0.23218899999999998,-0.15875799999999998,0.0354487,8.7712,1.30007,0.307475
3,51,3,1,2,4,2,0,0.024999999999999994,3.966657323232323e-09,,,,,,,1,,0.0,0.0,0.005,48,28,0.1,,,1e-09,0.0001,,0.0546756,0.307498,0.236537,-0.15875799999999998,0.0355455,8.71636,1.24536,0.31214899999999995
3,52,3,1,2,4,2,0,0.027499999999999993,3.966657323232323e-09,,,,,,,1,,0.0,0.0,0.0075,49,48,0.1,,,1e-09,0.0001,,0.22413899999999998,0.32588,0.250677,-0.15875799999999998,0.035639699999999996,8.4922,1.0211700000000001,0.31640799999999997
3,53,3,1,1,4,2,0,0.027858404714988454,5.686674749559884e-10,,,,,,,1,,0.0,0.0,0.00785840471498846,,,0.1,,,,,,0.952092,0.402836,0.309874,-0.15875799999999998,0.0357221,,,
4,1,2,1,2,0,0,0,0.0,0.0,,,,,,,1,,0.0,0.0,-0.02,1,2,0.1,,,0.0001401689298628721,0.004676516071993405,,0.00128085,0.3625,0.278846,-0.20716500000000002,0.12067,25.1821,2.7713400000000004,0.772776
4,2,2,1,2,0,1,0,0.0024999999999999983,3.966657323232321e-09,,,,,,,1,,-4.533112753942608e-05,-2.2860575681598916e-05,-0.022499484443431386,2,3,0.1,,,0.0001401689298628721,0.004676516071993403,,0.012803700000000001,0.357594,0.275072,-0.20363599999999998,0.11055999999999999,25.1949,2.7841400000000003,0.76584
4,3,2,1,2,0,1,0,0.004999999999999996,3.96665732323232e-09,,,,,,,1,,-0.0003878347512110518,-0.0001846496933575909,-0.024970620932817073,3,4,0.1,,,0.0001401689298628721,0.004676516071993414,,0.0183801,0.352041,0.270801,-0.200104,0.10044600000000001,25.2133,2.80252,0.758926
4,4,2,1,2,0,1,0,0.007499999999999999,3.966657323232329e-09,,,,,,,1,,-0.000613391669894377,-0.0001871126583655535,-0.0274604237383094,4,5,0.1,,,0.0001401689298628721,0.004676516071993406,,0.021428599999999996,0.346194,0.266303,-0.19657,0.0903132,25.2347,2.82395,0.752026
4,5,2,1,3,0,1,0,0.009999999999999998,3.9666573232323245e-09,,,,,,,1,,-0.0009438780793940935,-0.00039647400230465876,-0.02992962331728231,5,6,0.1,,,0.0001401689298628721,0.004676516071993409,,0.0234176,0.340202,0.261694,-0.19303299999999998,0.0801534,25.2564,2.75096,0.719911
4,6,2,1,2,0,1,0,0.012499999999999999,3.9666573232323245e-09,,,,,,,1,,-0.0011437354573022081,-0.0005163335320976395,-0.03241873776254462,6,7,0.1,,,0.0001401689298628721,0.004676516071993414,,0.023365599999999997,0.334115,0.257011,-0.189493,0.0703062,25.2798,2.77433,0.7130340000000001
4,7,2,1,2,0,1,0,0.015000000000000003,3.96665732323233e-09,,,,,,,1,,-0.0014691800465181659,-0.0003880004743165153,-0.034894140042100535,7,8,0.1,,,0.0001401689298628721,0.0046765160719933925,,0.0239673,0.328063,0.25235599999999997,-0.185949,0.06042619999999999,25.3038,2.7983,0.706166
4,8,2,1,2,0,1,0,0.017499999999999995,3.966657323232311e-09,,,,,,,1,,-0.0015906095259572747,-0.00010711669540062644,-0.03737534119965811,8,9,0.1,,,0.0001401689298628721,0.0046765160719934055,,0.0249056,0.322011,0.24770100000000003,-0.182402,0.0505116,25.3287,2.8232,0.6993090000000001
4,9,2,1,3,0,1,0,0.019999999999999993,3.966657323232323e-09,,,,,,,1,,-0.001633289895405673,-0.00022700322292382538,-0.039872100220184954,9,16,0.1,,,0.0001401689298628721,0.004676516071993418,,0.026048,0.315945,0.24303400000000003,-0.178852,0.0405594,25.3532,2.7522,0.668879
4,10,3,1,2,6,2,0,0.0024999999999999988,3.966657323232323e-09,,,,,,,1,,0.0,0.0,-0.0175,16,17,0.1,,,0.0001401689298628721,0.004676516071993412,,-0.024147599999999998,0.365937,0.28149,-0.210695,0.130804,25.3789,2.77786,0.662049
4,11,3,1,2,6,2,0,0.005000000000000001,3.966657323232327e-09,,,,,,,1,,0.0,0.0,-0.015,17,18,0.1,,,0.0001401689298628721,0.004676516071993412,,-0.0241762,0.366032,0.281563,-0.210695,0.131023,25.4051,2.80405,0.655233
4,12,3,1,2,6,2,0,0.0075,3.966657323232323e-09,,,,,,,1,,0.0,0.0,-0.0125,18,19,0.1,,,0.0001401689298628721,0.0046765160719934055,,-0.024263299999999998,0.36612100000000003,0.281632,-0.210695,0.131243,25.4323,2.83125,0.648436
4,13,3,1,3,6,2,0,0.01,3.9666573232323245e-09,,,,,,,1,,0.0,0.0,-0.01,19,20,0.1,,,0.0001401689298628721,0.0046765160719934055,,-0.024479,0.366198,0.28169099999999997,-0.210695,0.131466,25.4604,2.71414,0.608984
4,14,2,2,2,1,3,1,0.012499999999999997,2.479160827020202e-10,,,,,,,2,,-0.002324917278513187,-0.002422095808529498,-0.030419099597241726,20,21,0.025,,,0.0001401689298628721,0.004676516071993412,,-0.000783463,0.168898,0.129922,0.0750404,-0.00818822,25.4878,2.7415599999999998,0.602228
4,15,2,2,2,2,4,1,0.022499999999999992,2.479160827020202e-10,,,,,,,2,,-0.0007767894395207461,0.0018897891759248459,-0.040889743040257595,21,22,0.025,,,0.0001401689298628721,0.0046765160719933994,,-0.0008294000000000001,0.151221,0.116324,0.0723153,-0.0465779,25.5155,2.76924,0.595495
4,16,2,1,2,0,1,0,0.0225,3.966657323232333e-09,,,,,,,1,,-0.001728829754149278,-0.0003263078821357336,-0.04236829947506227,22,23,0.1,,,0.0001401689298628721,0.004676516071993412,,0.0256589,0.30983,0.238331,-0.175298,0.030906799999999998,25.5441,2.79789,0.5887859999999999
4,17,2,1,2,0,1,0,0.025,3.966657323232327e-09,,,,,,,1,,-0.002147288248065751,-0.00025256258360816094,-0.044831925688556165,23,41,0.1,,,0.0001401689298628721,0.004676516071993412,,0.026189599999999997,0.30377600000000005,0.23367399999999997,-0.171741,0.0212138,25.5741,2.38387,0.490702
4,18,2,1,2,0,1,0,0.027500000000000004,3.966657323232327e-09,,,,,,,1,,-0.0024241978360621734,-0.00026833162169045944,-0.04731649253561696,41,42,0.1,,,0.0001401689298628721,0.004676516071993425,,0.0272036,0.297736,0.229028,-0.16818,0.011478799999999999,25.5976,2.40732,0.484048
4,19,2,1,3,0,1,0,0.030000000000000002,3.966657323232323e-09,,,,,,,1,,-0.0026305131647265116,-0.0001371438859803801,-0.04980450856513875,42,43,0.1,,,0.0001401689298628721,0.0046765160719933856,,0.0285092,0.291687,0.224375,-0.164615,0.00169872,25.6184,2.42817,0.477414
4,20,2,1,2,0,1,0,0.0325,3.966657323232323e-09,,,,,,,1,,-0.0030749510633288563,0.00010141785871401807,-0.05225309249227997,43,44,0.1,,,0.0001401689298628721,0.004676516071993425,,0.027424,0.285566,0.21966599999999997,-0.161047,-0.00762983,25.6386,2.44833,0.4708
4,21,2,1,2,0,1,0,0.035,3.966657323232327e-09,,,,,,,1,,-0.003333964026029401,0.0002287876824438192,-0.05473637443623159,44,45,0.1,,,0.0001401689298628721,0.0046765160719933994,,0.0276806,0.27955100000000005,0.21503899999999998,-0.157474,-0.0170049,25.6589,1.6993,0.31952600000000003
4,22,2,1,2,0,1,0,0.0375,3.966657323232317e-09,,,,,,,1,,-0.0032102121346464243,0.0005533321545525872,-0.05721212813056444,45,46,0.1,,,0.0001401689298628721,0.004676516071993412,,0.028645900000000002,0.273572,0.21044000000000002,-0.153897,-0.0264277,25.6655,1.7058400000000002,0.31295
4,23,2,1,3,0,1,0,0.04,3.966657323232327e-09,,,,,,,1,,-0.002834277394756465,0.0008963564131140374,-0.059659781584258866,46,47,0.1,,,0.0001401689298628721,0.004676516071993412,,0.0300313,0.267596,0.20584299999999997,-0.150317,-0.035901,25.666,1.70632,0.306372
4,24,4,2,2,7,7,2,0.0125,1.5866629292929298e-08,,,,,,,2,,0.0020225424859373685,-2.476900181542729e-19,-0.008530536869268817,47,68,0.2,,,0.0001401689298628721,0.004676516071993412,,-0.0247345,0.366204,0.281696,-0.210695,0.13154000000000002,25.6637,1.70406,0.299792
4,25,4,2,2,7,7,2,0.015000000000000001,1.5866629292929298e-08,,,,,,,2,,0.004045084971874737,-4.953800363085458e-19,-0.007061073738537633,68,69,0.2,,,0.0001401689298628721,0.0046765160719933856,,-0.0246252,0.36625,0.281731,-0.210695,0.131616,25.6601,1.7004700000000001,0.293217
4,26,4,2,2,7,7,2,0.0175,1.5866629292929298e-08,,,,,,,2,,0.006067627457812106,-7.430700544628187e-19,-0.00559161060780645,69,70,0.2,,,0.0001401689298628721,0.004676516071993438,,-0.0241936,0.366331,0.28179299999999996,-0.210695,0.131694,25.6558,1.69619,0.28665300000000005
4,27,4,2,2,7,7,2,0.02,1.586662929292929e-08,,,,,,,2,,0.008090169943749474,-9.907600726170917e-19,-0.004122147477075266,70,71,0.2,,,0.0001401689298628721,0.004676516071993412,,-0.0224285,0.366553,0.281964,-0.210695,0.131774,25.6512,1.69153,0.280106
4,28,4,2,2,7,7,2,0.0225,1.586662929292929e-08,,,,,,,2,,0.010112712429686843,-1.2384500907713653e-18,-0.0026526843463440847,71,72,0.2,,,0.0001401689298628721,0.004676516071993438,,-0.015170300000000001,0.36735500000000004,0.28258099999999997,-0.210695,0.131856,25.6463,1.6866299999999999,0.273584
4,29,3,1,2,6,2,0,0.0125,3.9666573232323245e-09,,,,,,,1,,0.0,0.0,-0.0075,72,73,0.1,,,0.0001401689298628721,0.004676516071993412,,-0.024466400000000003,0.366267,0.281744,-0.210695,0.131616,25.6412,1.68157,0.26709299999999997
4,30,3,1,2,6,2,0,0.015,3.966657323232323e-09,,,,,,,1,,0.0,0.0,-0.005,73,74,0.1,,,0.0001401689298628721,0.0014487499163879734,,-0.024431099999999997,0.36633899999999997,0.28179899999999997,-0.210695,0.131768,25.6361,1.67642,0.260641
4,31,3,1,2,6,2,0,0.017499999999999998,3.966657323232323e-09,,,,,,,1,,0.0,0.0,-0.0025,5,14,0.1,,,157.5244650729006,1.1971881144303118,,-0.0243648,0.366415,0.281857,-0.210695,0.131922,0.00170179,0.0964043,0.0252284
4,32,3,1,2,6,2,0,0.019999999999999997,3.966657323232323e-09,,,,,,,1,,0.0,0.0,0.0,14,33,0.1,,,157.5244650729006,1.1971881144303127,,-0.024219400000000002,0.3665,0.281923,-0.210695,0.132078,0.0009183310000000001,0.0956208,0.0124232
4,33,2,2,2,1,3,1,0.014999999999999998,2.479160827020203e-10,,,,,,,2,,-0.0036608126448779087,-0.004482424824216924,-0.030888597112934568,33,34,0.025,,,162.31503864694392,1.197188114430311,,-0.000842831,0.05698859999999999,0.043837400000000006,0.21969899999999998,-0.0843431,7.549979999999999e-05,0.094778,0.00415482
4,34,2,2,2,1,3,1,0.017499999999999995,2.4791608270201997e-10,,,,,,,2,,-0.004968927561314445,-0.006563016066650452,-0.03134682789246071,34,35,0.025,,,182.96513017982622,1.1971881144303134,,-0.000322968,0.0142189,0.0109376,0.231954,-0.15355,-0.000247468,0.094455,0.00103311
4,35,2,2,2,1,3,1,0.019999999999999997,2.4791608270202044e-10,,,,,,,2,,-0.00635683066677581,-0.008615735293494896,-0.031678593993191104,35,36,0.025,,,264.152692956853,1.1971881144303134,,1.3275699999999999e-05,0.00280116,0.00215474,0.186676,-0.22034600000000001,-0.000234193,0.0944683,0.00020355400000000002
4,36,2,2,2,1,3,1,0.0225,2.4791608270202044e-10,,,,,,,2,,-0.0077686980281625765,-0.010615408853694674,-0.03218646819660049,36,54,0.025,,,264.152692956853,1.1971881144303134,,-1.33151e-05,0.00045572900000000004,0.000350561,0.12481300000000001,-0.286592,-0.000247508,0.094455,3.31122e-05
4,37,2,2,2,2,4,1,0.024999999999999994,2.4791608270202044e-10,,,,,,,2,,6.140919941460848e-05,0.0040160202975286375,-0.04190293811486584,54,55,0.025,,,297.4688283438461,1.1971881144303118,,-0.0006480030000000001,0.0487976,0.037536599999999996,0.19764600000000002,-0.122148,-0.00022191900000000003,0.0944806,4.58029e-06
4,38,2,2,2,2,4,1,0.027499999999999997,2.4791608270202044e-10,,,,,,,2,,0.0008256487406200442,0.006170873132821424,-0.042914148865347036,55,56,0.025,,,376.73330147724033,1.1971881144303134,,-0.000193162,0.011642200000000002,0.00895558,0.198879,-0.191504,-0.000175525,0.094527,5.50424e-07
4,39,2,2,2,2,4,1,0.03,2.4791608270202044e-10,,,,,,,2,,0.0015784953072987401,0.00833458907176715,-0.04391492625447627,56,57,0.025,,,384.41894304032064,0.08961820709111036,,-1.0682899999999999e-05,0.00219425,0.00168789,0.149327,-0.258826,-7.09988e-05,0.09463150000000001,5.8162599999999994e-08
4,40,2,2,2,3,5,1,0.0325,2.479160827020202e-10,,,,,,,2,,-0.0015050458303233589,-0.0021035419483533195,-0.05086120243731149,9,15,0.025,,,169.36683853019372,1.1971881144303118,,-0.000128294,0.173441,0.133416,-0.0522671,-0.126434,0.00148298,0.0970504,0.0235866
4,41,2,1,2,0,1,0,0.0425,3.966657323232327e-09,,,,,,,1,,-0.0024578825875798444,0.0011977121328409445,-0.06211284327922668,15,37,0.1,,,191.76050403632703,1.1971881144303134,,0.0234577,0.261395,0.201073,-0.146732,-0.043932900000000004,0.000653578,0.096221,0.0111928
4,42,2,1,2,0,1,0,0.04500000000000001,3.966657323232338e-09,,,,,,,1,,-0.002063736799243353,0.0014879314680516557,-0.06456445944718742,37,38,0.1,,,221.12007881145752,1.1971881144303134,,0.020850999999999998,0.25559899999999997,0.196614,-0.143144,-0.052002599999999996,5.57509e-06,0.095573,0.00358749
4,43,2,1,2,0,1,0,0.0475,3.9666573232323055e-09,,,,,,,1,,-0.001625170032926284,0.001784880234482778,-0.06700771150573503,38,39,0.1,,,264.152692956853,1.1971881144303134,,0.020153400000000002,0.24998299999999998,0.192294,-0.139553,-0.0601035,-0.00018758700000000002,0.0953799,0.000854182
4,44,2,1,3,0,1,0,0.05000000000000001,3.966657323232338e-09,,,,,,,1,,-0.0012299432811782066,0.002106231324405185,-0.06945526728481513,39,58,0.1,,,319.6108955814994,1.1971881144303134,,0.0204243,0.244445,0.18803399999999998,-0.13596,-0.06823430000000001,-0.00019827,0.0953692,0.000160972
4,45,2,1,2,0,1,0,0.052500000000000005,3.966657323232317e-09,,,,,,,1,,-0.0012981083456337042,0.002255780824492301,-0.0719498591293884,58,59,0.1,,,411.9400327116781,1.1971881144303134,,0.00653788,0.238496,0.18345899999999998,-0.132363,-0.0738521,-0.000160772,0.0954067,2.50417e-05
4,46,2,1,2,0,1,0,0.05500000000000001,3.966657323232327e-09,,,,,,,1,,-0.0015199524495673833,0.0025321137217939817,-0.0744246167586157,59,60,0.1,,,580.2928497965106,1.1971881144303134,,0.00048626400000000003,0.233417,0.179551,-0.12876600000000002,-0.0794643,-0.000114991,0.0954525,3.3120599999999998e-06
4,47,2,1,2,0,1,0,0.05750000000000001,3.966657323232327e-09,,,,,,,1,,-0.0014317976889763862,0.002735915550243826,-0.07691473594309375,60,61,0.1,,,713.7763597511248,0.5461169906797654,,-0.00226573,0.22870700000000002,0.175929,-0.125168,-0.0850549,-7.4254e-05,0.0954932,3.80365e-07
4,48,4,2,2,7,7,2,0.024999999999999998,1.586662929292929e-08,,,,,,,2,,0.012135254915624212,-1.4861401089256388e-18,-0.0011832212156129027,19,40,0.2,,,264.152692956853,1.1971881144303118,,0.0148625,0.370559,0.285045,-0.210695,0.131939,0.000425315,0.145625,0.0326746
4,49,4,2,2,7,7,2,0.027499999999999997,1.586662929292929e-08,,,,,,,2,,0.014157797401561582,-1.7338301270799128e-18,0.00028624191511827853,40,62,0.2,,,264.152692956853,1.1971881144303134,,0.14419400000000002,0.38417399999999996,0.295518,-0.210695,0.132022,0.00029702,0.14549700000000002,0.019411599999999998
4,50,3,1,2,6,2,0,0.022499999999999996,3.966657323232323e-09,,,,,,,1,,0.0,0.0,0.0025,62,63,0.1,,,323.1093693124658,1.1971881144303134,,-0.0238711,0.366607,0.282006,-0.210695,0.132236,-3.49557e-05,0.14516500000000002,0.00840325
4,51,3,1,2,6,2,0,0.024999999999999994,3.966657323232323e-09,,,,,,,1,,0.0,0.0,0.005,63,64,0.1,,,416.7376872829301,1.1971881144303134,,-0.0230017,0.366771,0.282131,-0.210695,0.132396,-0.000165038,0.145035,0.00279449
4,52,3,1,2,6,2,0,0.027499999999999993,3.966657323232323e-09,,,,,,,1,,0.0,0.0,0.0075,64,65,0.1,,,447.92180950415116,0.2868778183241114,,-0.020791099999999996,0.367076,0.282366,-0.210695,0.13255799999999998,-0.000102964,0.145097,0.0007478610000000001
4,53,3,1,3,6,2,0,0.029999999999999992,3.966657323232323e-09,,,,,,,1,,0.0,0.0,0.01,23,66,0.1,,,817.5557556665431,1.1645708088088345,,-0.0151214,0.367748,0.282883,-0.210695,0.132721,6.154560000000001e-05,0.44405100000000003,0.0914048
4,54,2,2,2,1,3,1,0.025,2.4791608270202044e-10,,,,,,,2,,-0.00904543040463958,-0.012700646747826337,-0.03270775253717935,44,67,0.025,,,817.5557556665447,0.48542244102275633,,2.55886e-05,6.30223e-05,4.84787e-05,0.0594335,-0.352716,4.3984300000000005e-05,0.769455,0.14468399999999998
4,55,2,2,2,1,3,1,0.0275,2.479160827020202e-10,,,,,,,2,,-0.01034266388753123,-0.01478284692133025,-0.03318902972168435,10,1,0.025,,,0.0001401689298628721,0.0046765160719934055,,4.6393999999999997e-05,7.56982e-06,5.82293e-06,-0.00658056,-0.418839,25.1808,2.77006,0.7797430000000001
4,56,2,2,2,1,3,1,0.030000000000000002,2.4791608270202044e-10,,,,,,,2,,-0.011675120119776238,-0.01688341778775244,-0.03343835365613464,11,10,0.025,,,1e-09,0.0001,,0.00010452600000000001,7.99008e-07,6.14622e-07,-0.0727067,-0.484991,25.2049,2.7942,0.786744
4,57,2,2,1,1,3,1,0.030187143118969563,1.855831558382864e-11,2.0100994559999995e-07,0.0027373647904920945,0.9349642286541388,7.343191755011378e-05,0.002559338159887439,0,2,2.0187143118969564,-0.011775291301137532,-0.01703998962733393,-0.03346011464077245,12,11,0.025,,,1e-09,0.0001,38.0,-0.09463150000000001,1.2509600000000002e-09,9.6228e-10,-0.1,-0.48994899999999997,25.2289,2.81838,0.793746
4,58,2,2,2,2,4,1,0.0325,2.4791608270202044e-10,,,,,,,2,,0.002552489235478359,0.010508438926804841,-0.04467368355139133,13,12,0.025,,,1e-09,0.0001,,3.74979e-05,0.000341215,0.000262473,0.0859578,-0.32567399999999996,25.2539,2.8426400000000003,0.800747
4,59,2,2,2,2,4,1,0.035,2.4791608270202044e-10,,,,,,,2,,0.003544303976052744,0.012677514716836783,-0.04542295902641816,29,13,0.025,,,1e-09,0.0001,,4.57812e-05,4.51081e-05,3.46985e-05,0.0197292,-0.392459,16.8609,1.91963,0.5408430000000001
4,60,2,2,2,2,4,1,0.037500000000000006,2.4791608270202044e-10,,,,,,,2,,0.004545726545809604,0.014807671419948402,-0.04626532786307477,30,29,0.025,,,1e-09,0.0001,,4.07371e-05,5.17811e-06,3.98316e-06,-0.04699930000000001,-0.459261,16.8854,1.94409,0.547844
4,61,2,2,1,2,4,1,0.03864041599665321,1.1309098661639296e-10,1.31454144e-06,0.01790149956390405,0.9349642286541388,7.343191755011378e-05,0.01673726173151795,0,2,1.8640415996653203,0.004887460189283954,0.015860593331065556,-0.04653941217752868,31,30,0.025,,,1e-09,0.0001,46.0,-0.0954931,8.18966e-09,6.299739999999999e-09,-0.1,-0.489746,16.9104,1.96852,0.554843
4,62,2,2,2,3,5,1,0.035,2.4791608270202044e-10,,,,,,,2,,-0.000407682581324825,-0.004061271586541285,-0.051962605435086504,32,31,0.025,,,1e-09,0.0001,,-0.000331976,0.0752539,0.0578876,0.026191700000000002,-0.24273000000000003,16.9341,1.99289,0.561841
4,63,2,2,2,3,5,1,0.037500000000000006,2.4791608270202044e-10,,,,,,,2,,0.0006824239583361469,-0.006054820392092875,-0.05300540498057558,50,32,0.025,,,1e-09,0.0001,,-0.000130082,0.0250481,0.019267799999999998,0.014897200000000001,-0.350213,16.9588,2.0171099999999997,0.568836
4,64,2,2,2,3,5,1,0.04000000000000001,2.4791608270202044e-10,,,,,,,2,,0.0017757707503388176,-0.00804954174078277,-0.054042554696623474,51,50,0.025,,,1e-09,0.0001,,6.20737e-05,0.00670049,0.00515422,-0.0538802,-0.45360500000000004,16.9825,2.04098,0.575824
4,65,2,2,1,3,5,1,0.04059906587541722,5.940722604555684e-11,0.0025846076160000006,35.19733247107607,0.9349642286541388,7.343191755011378e-05,0.9349642286541388,0.002511175698449887,2,1.0599065875417213,0.002000427231349936,-0.008547193095369143,-0.054289034955280105,52,51,0.025,,,1e-09,0.0001,51.0,-0.14493699999999998,1.6198900000000002e-05,1.2460699999999999e-05,-0.1,-0.47805699999999995,17.0057,2.06398,0.582799
4,66,2,2,1,4,8,1,0.04243188767657245,2.4116162653886393e-10,0.3158949888,4301.875796507925,0.9349642286541388,7.343191755011378e-05,0.9349642286541388,0.3158215568824499,2,0.24318876765724529,-0.004612631841837617,0.0022233357756997526,-0.060655100077648426,53,52,0.025,,,1e-09,0.0001,52.0,-0.424374,0.00199184,0.00153218,-0.1,-0.408474,17.0258,2.0847700000000002,0.589746
4,67,2,2,1,5,9,1,0.05101367202691816,1.0052223922326566e-10,0.500027904,6809.408233943432,0.9349642286541388,7.343191755011378e-05,0.9349642286541388,0.49995447208244986,2,0.10136720269181554,-0.0019860306698377024,0.0016748131612488956,-0.06997463344405663,80,53,0.025,,,1e-09,0.0001,53.0,-0.73831,0.00315257,0.00242506,-0.1,-0.332279,8.52891,1.05759,0.301766
