time,id,organ_type,sub_type,connect_no,organ_id,organ_id2,parent_organ,length,res_main,carbon_q,c_satis,rw_satis,c_demand_2,growth_rate,exudation,order,organ_length,coor_x,coor_y,coor_z,connection_1,connection_2,radius,r_xyl_node,radial_water,r_xyl,r_st,connection_belong,JW_Trsv,Q_ST,C_ST,P_Xyl,P_ST,JW_Xyl,JW_ST,JS_ST
7,48,4,2,2,12,7,2,0.024999999999999998,1.586662929292929e-08,,,,,,,2,,0.012135254915624212,-1.4861401089256388e-18,-0.0011832212156129027,155,156,0.2,,,0.0001401689298628721,0.02338258035996706,,-0.0359327,1.26453,0.972715,-0.327803,2.5895200000000003,31.6642,1.6403900000000002,0.170897
7,49,4,2,2,12,7,2,0.027499999999999997,1.586662929292929e-08,,,,,,,2,,0.014157797401561582,-1.7338301270799128e-18,0.00028624191511827853,156,157,0.2,,,0.0001401689298628721,0.023382580359967188,,-0.00412405,1.26663,0.974331,-0.327803,2.5897,31.4216,1.39781,0.11763299999999999
7,50,3,1,2,11,2,0,0.022499999999999996,3.966657323232323e-09,,,,,,,1,,0.0,0.0,0.0025,157,158,0.1,,,0.0001401689298628721,0.012444158673039532,,-0.0373147,1.2646700000000002,0.972823,-0.327803,2.59036,31.0022,0.978405,0.05658490000000001
7,51,3,1,2,11,2,0,0.024999999999999994,3.966657323232323e-09,,,,,,,1,,0.0,0.0,0.005,5,14,0.1,,,71.24631628409013,5.985940572151564,,-0.0373067,1.2647700000000002,0.972902,-0.327803,2.5907400000000003,0.0137267,0.0810564,0.0699223
7,52,3,1,2,11,2,0,0.027499999999999993,3.966657323232323e-09,,,,,,,1,,0.0,0.0,0.0075,14,33,0.1,,,71.24631628409013,5.985940572151564,,-0.0373048,1.26488,0.972983,-0.327803,2.59112,0.00579008,0.0731197,0.027665600000000002
7,53,3,1,3,11,2,0,0.029999999999999992,3.966657323232323e-09,,,,,,,1,,0.0,0.0,0.01,33,34,0.1,,,72.21023837778395,5.985940572151558,,-0.0373705,1.26498,0.9730610000000001,-0.327803,2.59151,-0.00071917,0.0666105,0.00648777
7,54,2,2,2,1,3,1,0.025,2.479160827020202e-10,,,,,,,2,,-0.013426283082279342,-0.006509299701196294,-0.032180954997519585,34,35,0.025,,,76.02761526352984,5.985940572151558,,8.76818e-05,2.7198899999999998e-05,2.0922199999999998e-05,0.389877,-0.022353900000000003,-0.00255937,0.0647703,0.00107306
7,55,2,2,2,1,3,1,0.027500000000000004,2.4791608270202044e-10,,,,,,,2,,-0.015537672024916961,-0.007847955280988162,-0.0321747928875158,35,36,0.025,,,87.15901604890334,5.985940572151567,,0.000159274,2.1427200000000004e-06,1.6482499999999998e-06,0.16310999999999998,-0.249185,-0.00255235,0.0647773,0.000139436
7,56,2,2,2,1,3,1,0.030000000000000006,2.4791608270202044e-10,,,,,,,2,,-0.017708025197594377,-0.00908339243465154,-0.03228995427512992,36,54,0.025,,,87.15901604890334,5.985940572151558,,0.00230202,1.4414000000000002e-07,1.10877e-07,-0.063765,-0.47656899999999996,-0.0025933,0.06473630000000001,1.49141e-05
7,57,2,2,1,1,3,1,0.03021053934728661,2.0878436093574124e-11,2.578307328e-08,0.00035111534793306034,0.9349642286541388,7.343191755011378e-05,0.00032828029044886333,0,2,2.0210539347286605,-0.017888813084338966,-0.009190880905777611,-0.03229937687229179,54,55,0.025,,,90.50355349790843,5.985940572151567,58.0,-0.0672853,1.5978700000000002e-10,1.22913e-10,-0.1,-0.496396,-0.00250561,0.064824,1.35626e-06
7,58,2,2,2,2,4,1,0.0325,2.479160827020202e-10,,,,,,,2,,-0.0017389350490044442,0.011724392201824106,-0.04457949585899662,55,56,0.025,,,96.69318204537844,5.985940572151567,,0.000125255,0.000154126,0.000118559,0.47234499999999996,0.060342200000000006,-0.00234634,0.06498330000000001,1.0710900000000001e-07
7,59,2,2,2,2,4,1,0.034999999999999996,2.479160827020198e-10,,,,,,,2,,-0.001770917128182965,0.014076496347558391,-0.04542600825360818,56,57,0.025,,,817.5557556665477,0.5041104083828785,,0.000151886,1.25527e-05,9.65589e-06,0.25209899999999996,-0.160175,-4.43211e-05,0.0672853,7.460379999999999e-09
7,60,2,2,2,2,4,1,0.0375,2.4791608270202044e-10,,,,,,,2,,-0.0018924507018834831,0.01604519218069754,-0.046962063691098684,9,15,0.025,,,73.573032572985,5.985940572151567,,0.00191507,8.827379999999999e-07,6.79029e-07,0.0315103,-0.381201,0.0128688,0.0781105,0.0607995
7,61,2,2,1,2,4,1,0.03877033950301609,1.2597503731575207e-10,1.5272686079999997e-07,0.002079843015072719,0.9349642286541388,7.343191755011378e-05,0.0019445788203091632,0,2,1.8770339503016098,-0.0017634909033368976,0.017037610370167915,-0.047744520054412536,15,37,0.025,,,77.50477215502161,5.985940572151567,66.0,-0.0650808,9.47372e-10,7.287480000000001e-10,-0.1,-0.49691599999999997,0.00415047,0.0693922,0.0214731
7,62,2,2,2,3,5,1,0.035,2.4791608270202044e-10,,,,,,,2,,-0.00033923749172199173,0.003295802890503816,-0.05243006348669628,37,38,0.025,,,81.89992910159475,5.985940572151558,,-0.00392431,0.0533908,0.0410699,0.969425,0.659204,-0.00111521,0.0641265,0.00448739
7,63,2,2,2,3,5,1,0.037500000000000006,2.4791608270202044e-10,,,,,,,2,,0.00045490042427607624,0.005296473268896182,-0.05370154412256833,38,39,0.025,,,87.15901604890334,5.985940572151558,,-0.000621958,0.00644384,0.004956800000000001,0.855643,0.45559700000000003,-0.00228797,0.06295369999999999,0.0006672710000000001
7,64,2,2,2,3,5,1,0.04000000000000001,2.4791608270202044e-10,,,,,,,2,,0.00134321848568622,0.007272221543936388,-0.05494946630581862,39,58,0.025,,,92.45222266886444,5.985940572151558,,0.000128956,0.0006018330000000001,0.000462949,0.672359,0.261193,-0.00235307,0.0628886,7.77865e-05
7,65,2,2,2,3,5,1,0.04250000000000001,2.4791608270202044e-10,,,,,,,2,,0.002208174436922935,0.009291766311798115,-0.05614248354501616,58,59,0.025,,,98.86179495161991,5.985940572151551,,3.47551e-05,4.62389e-05,3.55684e-05,0.47934899999999997,0.0671658,-0.00222782,0.0630139,7.470850000000001e-06
7,66,2,2,2,4,8,1,0.0425,2.4791608270202044e-10,,,,,,,2,,-0.0018545717297490899,-0.0038848814967927404,-0.06030736033182372,59,60,0.025,,,106.26020339362813,5.985940572151567,,-0.00781622,0.21005300000000002,0.161579,0.7759159999999999,0.778593,-0.00207593,0.06316580000000001,6.09922e-07
7,67,2,2,2,5,9,1,0.0525,2.4791608270202044e-10,,,,,,,2,,0.0007442399601159194,-0.002055169335855224,-0.07068751906900117,60,61,0.025,,,817.5557556665477,3.041670708604344,,-0.00760375,0.157334,0.121026,0.7033699999999999,0.598376,-0.000160858,0.0650809,4.41918e-08
7,68,2,1,3,0,1,0,0.06,3.966657323232317e-09,,,,,,,1,,-0.00047378675628348063,-0.004976843230978868,-0.07939575093500244,19,40,0.1,,,87.15901604890334,5.985940572151551,,0.0139642,0.621929,0.47840699999999997,-0.216417,0.726644,0.011523100000000001,0.0686692,0.0479709
7,69,2,1,2,0,1,0,0.06249999999999999,3.966657323232317e-09,,,,,,,1,,-0.0005230429578437397,-0.0049267759235788544,-0.08189476415852438,40,62,0.1,,,87.15901604890334,5.985940572151567,,0.012329399999999999,0.599346,0.46103500000000003,-0.211939,0.674342,0.00269745,0.059843499999999994,0.0137375
7,70,2,1,2,0,1,0,0.06499999999999999,3.966657323232317e-09,,,,,,,1,,-0.0002691917776464009,-0.004889438819301436,-0.08438156240505677,62,63,0.1,,,92.74269485776567,5.985940572151567,,0.0123459,0.576976,0.443828,-0.20745999999999998,0.622851,-0.00122686,0.0559192,0.00229659
7,71,2,1,2,0,1,0,0.06749999999999999,3.966657323232327e-09,,,,,,,1,,-0.00010972221227744359,-0.005118237531341445,-0.0868659578258966,63,64,0.1,,,99.13569413821477,5.985940572151567,,0.012828899999999999,0.554704,0.426695,-0.202979,0.5721430000000001,-0.00184882,0.0552972,0.000274097
7,72,2,1,3,0,1,0,0.06999999999999999,3.966657323232327e-09,,,,,,,1,,0.00010027061844601452,-0.00506935663062371,-0.08935664320719022,64,65,0.1,,,112.22398272606881,5.985940572151567,,0.013510399999999999,0.532497,0.409613,-0.198496,0.522181,-0.00171986,0.055426199999999995,2.5659499999999997e-05
7,73,2,1,2,0,1,0,0.07249999999999998,3.9666573232323055e-09,,,,,,,1,,0.00041178267612473673,-0.0052684784406829225,-0.09182915422691884,65,83,0.1,,,115.10621030817694,5.985940572151551,,0.011988200000000001,0.510465,0.392665,-0.194012,0.47378000000000003,-0.00168511,0.055461,1.97266e-06
7,74,2,1,2,0,1,0,0.07499999999999998,3.966657323232327e-09,,,,,,,1,,0.0006566101629714957,-0.005543133659643575,-0.09430193080647106,83,84,0.1,,,125.26056403762584,5.985940572151567,,0.0119664,0.488625,0.375865,-0.189526,0.42608199999999996,-0.00155076,0.0555953,1.28584e-07
7,75,4,2,1,12,7,2,0.029773467829409504,1.4428908503456512e-08,,,,,,,2,,0.0159970715117186,-1.959076242255752e-18,0.001622552776806564,84,85,0.2,,,817.5557556665477,5.332485229434964,,0.71105,1.31217,1.00936,-0.327803,2.58989,-0.000233785,0.056912300000000006,7.204729999999999e-09
7,76,4,2,2,13,13,2,0.032499999999999994,1.5866629292929308e-08,,,,,,,2,,-0.0020225424859373685,4.953800363085458e-19,0.011469463130731184,23,66,0.2,,,112.22398272606881,5.985940572151567,,-0.0374402,1.26501,0.973086,-0.327803,2.59164,0.00916112,0.058549000000000004,0.0364418
7,77,4,2,2,13,13,2,0.034999999999999996,1.5866629292929308e-08,,,,,,,2,,-0.004045084971874737,9.907600726170915e-19,0.012938926261462367,66,86,0.2,,,112.22398272606881,5.985940572151567,,-0.0374366,1.26505,0.973116,-0.327803,2.59178,0.00134489,0.0507328,0.00819737
7,78,4,2,2,13,13,2,0.0375,1.5866629292929308e-08,,,,,,,2,,-0.006067627457812106,1.4861401089256375e-18,0.01440838939219355,86,87,0.2,,,112.22398272606881,5.985940572151567,,-0.0374328,1.26509,0.973147,-0.327803,2.59193,-0.00109282,0.048295099999999994,0.00107829
7,79,4,2,2,13,13,2,0.04,1.5866629292929308e-08,,,,,,,2,,-0.008090169943749474,1.981520145234183e-18,0.015877852522924733,87,88,0.2,,,115.67841450937166,5.985940572151567,,-0.03742619999999999,1.2651299999999999,0.9731799999999999,-0.327803,2.5920799999999997,-0.00141161,0.047976300000000006,0.00010135700000000001
7,80,3,1,2,11,2,0,0.032499999999999994,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.0125,88,89,0.1,,,157.5244650729006,5.985940572151567,,-0.037380800000000006,1.26505,0.973115,-0.327803,2.59177,-0.00107168,0.0483162,7.48555e-06
7,81,3,1,2,11,2,0,0.03499999999999999,3.966657323232317e-09,,,,,,,1,,0.0,0.0,0.015,89,108,0.1,,,157.5244650729006,5.985940572151567,,-0.037374300000000006,1.26512,0.9731719999999999,-0.327803,2.59203,-0.0010731,0.048314800000000005,4.5276200000000004e-07
7,82,3,1,2,11,2,0,0.03749999999999999,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.0175,108,109,0.1,,,157.5244650729006,5.985940572151567,,-0.0373676,1.2652,0.9732299999999999,-0.327803,2.59231,-0.00107309,0.048314800000000005,2.29832e-08
7,83,2,2,2,3,5,1,0.045000000000000005,2.479160827020198e-10,,,,,,,2,,0.003083678196348392,0.011152839056668841,-0.05756371589953502,109,110,0.025,,,171.42277714922668,5.985940572151551,,0.000134344,3.00671e-06,2.31285e-06,0.285383,-0.126905,-0.000986839,0.048401,8.131310000000002e-10
7,84,2,2,2,3,5,1,0.04750000000000001,2.4791608270202044e-10,,,,,,,2,,0.004087550798238276,0.012792983899897666,-0.05916126548950233,110,111,0.025,,,817.5557556665477,1.8393042341138164,,0.00131698,1.64572e-07,1.26594e-07,0.0911324,-0.321439,-7.93283e-05,0.0493086,-1.80009e-10
7,85,2,2,1,3,5,1,0.04972708744146381,2.2085231772902868e-10,2.4899546879999998e-08,0.0003390834355238953,0.9349642286541388,7.343191755011378e-05,0.00031703088274399416,0,2,1.9727087441463809,0.004987160951404574,0.01425827432417397,-0.06057673149643082,44,67,0.025,,,112.22398272606881,5.985940572151567,74.0,-0.056912300000000006,1.49743e-10,1.1518700000000002e-10,-0.1,-0.498842,0.00835545,0.0545085,0.029934699999999998
7,86,2,2,2,4,8,1,0.045000000000000005,2.4791608270202044e-10,,,,,,,2,,-0.0028518672772149243,-0.006128411125989754,-0.060778504040176,67,90,0.025,,,116.62454103513728,5.985940572151551,,-0.00243771,0.029025299999999997,0.0223271,0.926845,0.569813,0.0007516980000000001,0.0469048,0.0056767
7,87,2,2,2,4,8,1,0.04750000000000001,2.4791608270202044e-10,,,,,,,2,,-0.0037764407433819747,-0.008420778915150437,-0.06115295540534697,90,91,0.025,,,126.86948385636421,5.985940572151567,,-0.00031878900000000004,0.00274645,0.00211265,0.8042050000000001,0.397158,-0.0010112,0.045141900000000006,0.000630596
7,88,2,2,2,4,8,1,0.05000000000000001,2.4791608270202044e-10,,,,,,,2,,-0.005027594218120965,-0.010564960511830335,-0.061448082942367484,91,92,0.025,,,139.14437718732617,5.985940572151567,,0.00033993099999999997,0.00020140700000000002,0.000154928,0.6409130000000001,0.228948,-0.00111515,0.0450379,5.01567e-05
7,89,2,2,2,4,8,1,0.05250000000000001,2.4791608270202044e-10,,,,,,,2,,-0.006370166275758942,-0.012653774743417601,-0.06173852291201393,92,93,0.025,,,157.5244650729006,5.985940572151551,,-1.41785e-06,1.21824e-05,9.371080000000001e-06,0.47209799999999996,0.0598596,-0.00100204,0.045151,3.1161599999999997e-06
7,90,2,2,2,5,9,1,0.05499999999999999,2.479160827020198e-10,,,,,,,2,,0.001988871475520461,-6.663333623818962e-05,-0.07155158907142509,93,112,0.025,,,172.7944103073516,5.985940572151551,,-0.0017629000000000002,0.01816,0.013969200000000001,0.791036,0.413297,-0.000915982,0.045237099999999995,1.58566e-07
7,91,2,2,2,5,9,1,0.057499999999999996,2.4791608270202044e-10,,,,,,,2,,0.003277674052253723,0.0018989336541053814,-0.07240337209818568,112,113,0.025,,,196.73598194821216,5.985940572151567,,-0.00010394700000000001,0.00144775,0.00111366,0.662744,0.253216,-0.0008058960000000001,0.0453472,6.65391e-09
7,92,2,2,2,5,9,1,0.06,2.4791608270202044e-10,,,,,,,2,,0.004521329979706967,0.00385928278020634,-0.07333092330319035,113,114,0.025,,,817.5557556665477,4.534718689571389,,0.00011310899999999999,8.97212e-05,6.90163e-05,0.5075770000000001,0.0954573,-0.000162566,0.0459905,5.37642e-11
7,93,2,2,2,5,9,1,0.06249999999999999,2.479160827020198e-10,,,,,,,2,,0.0057988303951606165,0.00572950061022866,-0.0743893551417054,68,94,0.025,,,157.5244650729006,5.985940572151567,,8.606030000000001e-05,4.55677e-06,3.5052099999999998e-06,0.34973200000000004,-0.0625414,0.00572115,0.0443342,0.021209799999999997
7,94,2,2,2,6,10,1,0.0625,2.4791608270202044e-10,,,,,,,2,,-0.0024522564737697633,-0.0035247515859787243,-0.07987228785016277,94,115,0.025,,,157.5244650729006,5.985940572151567,,-0.00552745,0.100164,0.07704889999999999,0.684801,0.46566199999999996,0.000193694,0.0388068,0.00299002
7,95,2,2,2,7,11,1,0.0725,2.4791608270202044e-10,,,,,,,2,,0.00250305358355691,-0.004783260523072413,-0.08998496083372705,115,116,0.025,,,157.5244650729006,5.985940572151567,,-0.00498856,0.06809760000000001,0.0523828,0.587011,0.305344,-0.0007496639999999999,0.0378634,0.000247873
7,96,2,1,2,0,1,0,0.07749999999999999,3.966657323232327e-09,,,,,,,1,,0.0005491166173217998,-0.005926377024575578,-0.0967700413511751,116,117,0.1,,,175.03239554324088,5.985940572151567,,0.0124332,0.466875,0.359135,-0.185039,0.379064,-0.000751696,0.0378614,1.46917e-05
7,97,2,1,3,0,1,0,0.07999999999999997,3.9666573232323055e-09,,,,,,,1,,0.00043169319881367573,-0.006169389581499148,-0.09925542998033621,117,118,0.1,,,264.152692956853,5.985940572151567,,0.013131700000000001,0.445184,0.342449,-0.180549,0.33269699999999996,-0.000504872,0.0381082,6.81173e-07
7,98,2,1,2,0,1,0,0.08249999999999998,3.966657323232327e-09,,,,,,,1,,0.0006375513491843132,-0.006451360962039544,-0.10173093287116104,118,136,0.1,,,264.152692956853,5.985940572151567,,0.010757700000000002,0.42363999999999996,0.325877,-0.176059,0.287948,-0.000504776,0.038108300000000005,2.56585e-08
7,99,2,1,2,0,1,0,0.08499999999999998,3.966657323232327e-09,,,,,,,1,,0.0007084748641995847,-0.006753909584015402,-0.10421154452685373,136,137,0.1,,,277.05416128885787,5.985940572151567,,0.0102209,0.402323,0.30948000000000003,-0.171566,0.24382800000000002,-0.00048153,0.038131599999999995,6.561619999999998e-10
7,100,2,1,2,0,1,0,0.08749999999999997,3.9666573232323055e-09,,,,,,,1,,0.0005827993119512734,-0.006728148883967183,-0.10670825076546092,137,138,0.1,,,344.57765241086594,5.985940572151567,,0.0103094,0.381114,0.293165,-0.167073,0.200322,-0.000388026,0.0382251,-1.49406e-10
7,101,2,1,3,0,1,0,0.08999999999999996,3.9666573232323055e-09,,,,,,,1,,0.0006527294882989809,-0.006659524501867489,-0.10920633012060907,138,139,0.1,,,359.3502447997841,1.007138342853681,,0.010663899999999999,0.35997199999999996,0.276901,-0.162577,0.157413,-8.858930000000001e-05,0.0385245,-1.72459e-10
7,102,2,1,2,0,1,0,0.09249999999999996,3.966657323232327e-09,,,,,,,1,,0.0005808744487323067,-0.006276093525478656,-0.1116757060619421,72,95,0.1,,,158.7072496999038,5.985940572151567,,0.00791379,0.338917,0.260705,-0.158081,0.115928,0.00494942,0.039996300000000005,0.016383
7,103,4,2,2,13,13,2,0.0425,1.5866629292929308e-08,,,,,,,2,,-0.010112712429686843,2.4769001815427282e-18,0.017347315653655916,95,119,0.2,,,178.2085185168742,5.985940572151567,,-0.037359199999999995,1.26518,0.973218,-0.327803,2.59225,-3.91434e-05,0.0350077,0.0018338
7,104,4,2,2,13,13,2,0.045000000000000005,1.5866629292929308e-08,,,,,,,2,,-0.012135254915624212,2.972280217851274e-18,0.0188167787843871,119,120,0.2,,,203.29353862666008,5.985940572151567,,-0.035920099999999996,1.26532,0.973325,-0.327803,2.59242,-0.000554868,0.034492,0.00012119399999999999
7,105,3,1,2,11,2,0,0.039999999999999994,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.02,120,121,0.1,,,264.152692956853,5.985940572151567,,-0.0373607,1.26528,0.97329,-0.327803,2.59259,-0.000456861,0.034589999999999996,5.73021e-06
7,106,3,1,2,11,2,0,0.042499999999999996,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.0225,121,140,0.1,,,283.65814359057674,5.985940572151567,,-0.037353500000000005,1.26536,0.973352,-0.327803,2.59288,-0.000426966,0.0346199,2.1043000000000004e-07
7,107,3,1,2,11,2,0,0.045,3.966657323232327e-09,,,,,,,1,,0.0,0.0,0.025,140,141,0.1,,,354.09465320609576,5.985940572151567,,-0.0373464,1.26544,0.9734139999999999,-0.327803,2.59318,-0.00034293699999999997,0.034703899999999996,6.18004e-09
7,108,2,2,2,4,8,1,0.055000000000000014,2.4791608270202044e-10,,,,,,,2,,-0.007761942729549174,-0.014714291116359019,-0.06199781151476274,141,142,0.025,,,471.7351233874469,5.985940572151567,,5.575319999999999e-09,6.18405e-07,4.75696e-07,0.30306,-0.10920099999999999,-0.00025803,0.0347888,4.53455e-12
7,109,2,2,2,4,8,1,0.057500000000000016,2.4791608270202044e-10,,,,,,,2,,-0.009138910046900912,-0.01676686111368729,-0.062373201196311116,142,143,0.025,,,591.18174854992,3.6278735445752655,,8.62509e-05,2.18398e-08,1.67999e-08,0.134022,-0.27825900000000003,-0.00013919100000000002,0.0349077,-1.5317500000000002e-10
7,110,2,2,2,4,8,1,0.06000000000000001,2.479160827020198e-10,,,,,,,2,,-0.01051030869302329,-0.018819717011131807,-0.06276696307580298,97,122,0.025,,,264.152692956853,5.985940572151567,,0.0009075110000000001,-4.74587e-09,-3.65067e-09,-0.0351446,-0.44761999999999996,0.00209889,0.050922800000000004,0.0174385
7,111,2,2,1,4,8,1,0.06076817678522856,7.617735176659744e-11,-6.22111104e-10,-8.471944145751591e-06,0.9349642286541388,7.343191755011378e-05,9.349642286541388e-07,0,2,2.0768176785228554,-0.010903876248210103,-0.01946929466898513,-0.06288206746010759,122,144,0.025,,,264.152692956853,5.985940572151567,83.0,-0.0493086,-5.59804e-12,-4.30619e-12,-0.1,-0.500635,-0.000269372,0.048554599999999996,0.00226648
7,112,2,2,2,5,9,1,0.06499999999999999,2.479160827020198e-10,,,,,,,2,,0.007046592067175624,0.00750213139733392,-0.07563469481523102,144,145,0.025,,,292.99243665560624,5.985940572151567,,0.000110087,1.90753e-07,1.46733e-07,0.191456,-0.220831,-0.0005492709999999999,0.0482747,0.000178513
7,113,2,2,2,5,9,1,0.06749999999999999,2.4791608270202044e-10,,,,,,,2,,0.00829241692576343,0.00931311851876721,-0.07682559618298884,145,146,0.025,,,367.9553429379124,5.985940572151567,,0.00064333,1.51974e-09,1.1690299999999998e-09,0.03290680000000001,-0.379506,-0.000458587,0.0483653,1.00958e-05
7,114,2,2,1,5,9,1,0.06939390398840087,1.8781170312723116e-10,1.8580907519999999e-10,2.530358478970594e-06,0.9349642286541388,7.343191755011378e-05,2.3657946635092016e-06,0,2,1.9393903988400885,0.009231081472209683,0.01066260976441541,-0.07776615695425484,146,147,0.025,,,405.581147710176,2.164208302186545,91.0,-0.0459905,-3.03025e-12,-2.33096e-12,-0.1,-0.501417,-0.000180118,0.04864380000000001,4.46581e-07
7,115,2,2,2,6,10,1,0.065,2.4791608270202044e-10,,,,,,,2,,-0.004465620457010632,-0.0021610620969408248,-0.08045256058644806,101,123,0.025,,,295.5183088358141,5.985940572151567,,-0.000943359,0.00851046,0.00654651,0.715312,0.319221,0.00150176,0.0467023,0.0129319
7,116,2,2,2,6,10,1,0.0675,2.4791608270202044e-10,,,,,,,2,,-0.006479047252106639,-0.0008124954916763019,-0.08106695512740261,123,148,0.025,,,371.1429335137417,5.985940572151567,,-2.03172e-06,0.000504452,0.00038804,0.597222,0.185905,-0.000256123,0.0449444,0.00129079
7,117,2,2,2,6,10,1,0.07,2.4791608270202044e-10,,,,,,,2,,-0.008452558785087074,0.0005243915426051221,-0.0818206031133771,148,149,0.025,,,499.50768668952395,5.985940572151567,,0.00024682400000000003,2.32371e-05,1.78747e-05,0.46565100000000004,0.053375,-0.000306838,0.044893699999999995,7.79183e-05
7,118,2,2,2,6,10,1,0.07250000000000001,2.4791608270202044e-10,,,,,,,2,,-0.010480063182359091,0.0018459835624182893,-0.08244719744163806,149,150,0.025,,,684.1543221234253,4.653580513073661,,9.54914e-08,8.75296e-07,6.73305e-07,0.33228800000000003,-0.079972,-0.000194246,0.045006300000000006,3.3712e-06
7,119,2,2,2,7,11,1,0.075,2.4791608270202044e-10,,,,,,,2,,0.0048955815405220225,-0.004803048902121823,-0.09070981833365029,126,151,0.025,,,817.5557556665477,2.79105240676374,,-0.0005157240000000001,0.00456779,0.00351368,0.580036,0.176447,5.45351e-05,0.22449499999999997,0.047782
7,120,2,2,2,7,11,1,0.0775,2.4791608270202044e-10,,,,,,,2,,0.0072814722872399625,-0.004793131060135769,-0.09145642866115457,10,1,0.025,,,0.0001401689298628721,0.023382580359967025,,9.80067e-05,0.000215359,0.000165661,0.467235,0.055353099999999995,31.6229,2.2764599999999997,2.2131
7,121,2,2,2,7,11,1,0.08,2.4791608270202044e-10,,,,,,,2,,0.009725472043313619,-0.004886316868001142,-0.09197429118878558,11,10,0.025,,,1e-09,0.0001,,2.98945e-05,7.90177e-06,6.078290000000001e-06,0.346554,-0.0657,31.6604,2.31372,2.24955
