C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
0.746317,1.02521,1.3736899999999999,-0.0182033,16.3696,1.97255,-0.133732,0.9702120000000001,,,,3,9,16,,-0.0024014402199230094,0.0002394488621554207,-0.039817165210417005,,,9,0.020000000000000004,1,0,1,,2,0,0.02338258035996706,0.0001401689283685923,,,0.1,9.916643308080832e-10,,1,3
0.860217,0.988547,1.3538,-0.0242933,16.3497,2.489,-0.154498,1.11828,,,,2,16,17,,0.0,0.0,-0.0175,,,10,0.0024999999999999988,1,4,2,,3,0,0.023382580359966997,0.0001401689283685923,,,0.1,9.916643308080807e-10,,1,3
0.866734,0.9507399999999999,1.3320100000000001,-0.021514500000000002,16.3279,2.48928,-0.154498,1.12675,,,,2,17,18,,0.0,0.0,-0.015,,,11,0.005000000000000001,1,4,2,,3,0,0.023382580359967025,0.0001401689283685923,,,0.1,9.916643308080818e-10,,1,3
0.87402,0.911292,1.3080100000000001,-0.0183883,16.3039,2.48958,-0.154498,1.1362299999999999,,,,2,18,19,,0.0,0.0,-0.0125,,,12,0.0075,1,4,2,,3,0,0.023382580359967025,0.0001401689283685923,,,0.1,9.916643308080807e-10,,1,3
0.8822450000000001,0.800298,1.17937,-0.0148358,16.2772,2.48988,-0.154498,1.1469200000000002,,,,3,19,20,,0.0,0.0,-0.01,,,13,0.01,1,4,2,,3,0,0.023382580359967122,0.0001401689283685923,,,0.1,9.916643308080811e-10,,1,3
0.31719,0.7545930000000001,1.14834,-0.00305214,16.2462,1.40491,0.933313,0.412347,,,,2,20,21,,-0.003058305721072905,-0.0011479435310974226,-0.03071335242345378,,,14,0.012500000000000004,2,1,3,,2,1,0.023382580359966997,0.0001401689283685923,,,0.025,9.916643308080811e-10,,2,3
0.26208400000000004,0.7029770000000001,1.11171,-0.00307829,16.2095,1.24711,0.9360809999999999,0.34071,,,,2,21,22,,-0.0035693776513229143,0.002387361888682994,-0.0403390768761308,,,15,0.022500000000000003,2,2,4,,2,1,0.023382580359966997,0.0001401689283685923,,,0.025,9.916643308080807e-10,,2,3
0.7302029999999999,0.6424949999999999,1.0674299999999999,-0.019887900000000003,16.1652,1.92782,-0.131438,0.949263,,,,2,22,23,,-0.0026124297179387114,0.00032762773261198143,-0.04230668482643374,,,16,0.022500000000000006,1,0,1,,2,0,0.02338258035996706,0.0001401689283685923,,,0.1,9.916643308080818e-10,,1,3
0.713761,0.5692119999999999,1.0123,-0.021784400000000002,16.1101,1.8847099999999999,-0.129146,0.92789,,,,2,23,41,,-0.002503413936610266,0.0005380862030298511,-0.04479542402362791,,,17,0.025,1,0,1,,2,0,0.02338258035996706,0.0001401689283685923,,,0.1,9.916643308080793e-10,,1,3
0.6967,0.47889799999999993,0.941682,-0.024003,16.0395,1.84323,-0.126857,0.905711,,,,2,41,42,,-0.0022270123386080366,0.0007174177781487314,-0.04727361738629903,,,18,0.0275,1,0,1,,2,0,0.023382580359966997,0.0001401689283685923,,,0.1,9.916643308080807e-10,,1,3
0.678581,0.369608,0.849598,-0.026705400000000004,15.9474,1.8034400000000002,-0.124572,0.8821549999999999,,,,3,42,43,,-0.001978489931883293,0.0009466973195065454,-0.04975064534441143,,,19,0.03,1,0,1,,2,0,0.02338258035996706,0.0001401689283685923,,,0.1,9.916643308080807e-10,,1,3
0.6571170000000001,0.247158,0.72995,-0.031030000000000002,15.8278,1.76842,-0.12229000000000001,0.854252,,,,2,43,44,,-0.0019090324488845816,0.001026566035593492,-0.05224840366863861,,,20,0.03250000000000001,1,0,1,,2,0,0.02338258035996706,0.0001401689283685923,,,0.1,9.916643308080844e-10,,1,3
0.632336,0.13061199999999998,0.579484,-0.0366259,15.6773,1.73528,-0.12001300000000001,0.8220370000000001,,,,2,44,45,,-0.0019435204469065053,0.0013743254453601195,-0.05472385796450254,,,21,0.035,1,0,1,,2,0,0.023382580359966997,0.0001401689283685923,,,0.1,9.916643308080793e-10,,1,3
0.601908,0.046821499999999995,0.401213,-0.0442831,15.499,1.70423,-0.11774100000000001,0.7824800000000001,,,,2,45,46,,-0.0019739860912790005,0.0016511764326661757,-0.0572082945958821,,,22,0.0375,1,0,1,,2,0,0.023382580359966928,0.0001401689283685923,,,0.1,9.916643308080793e-10,,1,3
0.562297,0.00826618,0.204557,-0.0551327,15.3024,1.67557,-0.115475,0.7309859999999999,,,,2,46,47,,-0.001996541389919933,0.0019628837096039293,-0.05968868364439995,,,23,0.04,1,0,1,,2,0,0.007317266761669038,0.0001401689283685923,,,0.1,9.916643308080818e-10,,1,3
